symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933613902, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933614905, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933617006, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933614905, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933617006, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933618009, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933619210, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933618009, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933620412, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933620412, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933619210, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933622715, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933623716, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933622715, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933624818, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933624818, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933623716, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933626921, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933628022, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933626921, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933629024, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154933629024, 3414.27
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933628022, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933632126, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933632227, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933632126, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933632227, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933634330, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933634331, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933634330, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933636433, 0.0
btc_pax, None, 0.01571, 0, 23, 1, smm1_btc, 3, 154933636433, 3414.38
btc_pax, None, 0.01571, 0, 23, 1, smm1_btc, 5, 154933636433, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933634331, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933640636, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933640637, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933640636, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933640637, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933642740, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933642741, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933642741, 0.0
btc_pax, None, 0.003727, 0, 23, 1, smm1_btc, 4, 154933642740, 3414.28
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933644843, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933645844, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933644843, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933645844, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933646847, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933647848, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933646847, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154933647848, 3413.6
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933648850, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933649851, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933648850, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933649851, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933651054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933652255, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933651054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933653357, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933653357, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933655459, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933655459, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933652255, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933657462, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933658663, 0.0
btc_pax, None, 0.006064, 0, 23, 1, smm1_btc, 3, 154933657462, 3413.6
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933658663, 0.0
btc_pax, None, 0.006064, 0, 23, 1, smm1_btc, 5, 154933657462, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933663966, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933663967, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933663966, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933663967, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933666070, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933666071, 0.0
btc_pax, None, 0.003031, 0, 23, 1, smm1_btc, 3, 154933666071, 3413.51
btc_pax, None, 0.006062, 0, 23, 1, smm1_btc, 3, 154933666071, 3413.51
btc_pax, None, 0.009093, 0, 23, 1, smm1_btc, 3, 154933666071, 3413.51
btc_pax, None, 0.012124, 0, 23, 1, smm1_btc, 3, 154933666071, 3413.51
btc_pax, None, 0.015155, 0, 23, 1, smm1_btc, 3, 154933666071, 3413.51
btc_pax, None, 0.08486, 0, 23, 1, smm1_btc, 3, 154933666071, 3413.51
btc_pax, None, 0.193936, 0, 23, 1, smm1_btc, 4, 154933666071, 3413.51
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933666070, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933669273, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933669274, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933669274, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933671376, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933671376, 0.0
btc_pax, None, 0.003161, 0, 23, 1, smm1_btc, 3, 154933669273, 3414.04
btc_pax, None, 0.015276, 0, 23, 1, smm1_btc, 3, 154933669273, 3414.04
btc_pax, None, 0.015276, 0, 23, 1, smm1_btc, 5, 154933669273, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933673479, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933674480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933673479, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933674480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933675683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933676684, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933675683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933677786, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933677786, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933679988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933676684, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933679988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933682191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933682192, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933682191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933682192, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933684195, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933684196, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933684195, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933684196, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933686299, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933686200, 0.0
btc_pax, None, 0.003032, 0, 23, 1, smm1_btc, 3, 154933686200, 3413.34
btc_pax, None, 0.093032, 0, 23, 1, smm1_btc, 3, 154933686200, 3413.34
btc_pax, None, 0.183032, 0, 23, 1, smm1_btc, 3, 154933686200, 3413.34
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933686299, 0.0
btc_pax, None, 0.183032, 0, 23, 1, smm1_btc, 5, 154933686200, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933688703, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933688704, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933688703, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933690706, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933688704, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933690706, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933691809, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933692810, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933692810, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933694912, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933694912, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933697114, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933691809, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933697114, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933698117, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933699118, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933698117, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933699118, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933700221, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933701322, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933700221, 0.0
btc_pax, None, 0.002952, 0, 23, 1, smm1_btc, 3, 154933701322, 3412.52
btc_pax, None, 0.136446, 0, 23, 1, smm1_btc, 3, 154933701322, 3412.52
btc_pax, None, 0.184724, 0, 23, 1, smm1_btc, 4, 154933701322, 3412.52
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933702324, 0.0
btc_pax, None, 0.016968, 0, 23, 1, smm1_btc, 4, 154933702324, 3409.64
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933704325, 0.0
btc_pax, None, 0.009251, 0, 23, 1, smm1_btc, 3, 154933704325, 3411.62
btc_pax, None, 0.026709, 0, 23, 1, smm1_btc, 3, 154933704325, 3411.62
btc_pax, None, 0.026709, 0, 23, 1, smm1_btc, 5, 154933704325, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933705327, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933706328, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933705327, 0.0
btc_pax, None, 0.035191, 0, 23, 1, smm1_btc, 3, 154933706328, 3410.06
btc_pax, None, 0.044329, 0, 23, 1, smm1_btc, 3, 154933706328, 3410.06
btc_pax, None, 0.173291, 0, 23, 1, smm1_btc, 4, 154933706328, 3410.06
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933708330, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933709331, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933708330, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933710833, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933710833, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933712935, 0.0
btc_pax, None, 0.006, 0, 23, 1, smm1_btc, 3, 154933709331, 3409.03
btc_pax, None, 0.006, 0, 23, 1, smm1_btc, 5, 154933709331, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933712935, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933715038, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933715039, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933715039, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933715038, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933717442, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933718443, 0.0
btc_pax, None, 0.006285, 0, 23, 1, smm1_btc, 3, 154933717442, 3410.4
btc_pax, None, 0.009321, 0, 23, 1, smm1_btc, 3, 154933717442, 3410.4
btc_pax, None, 0.089842, 0, 23, 1, smm1_btc, 3, 154933717442, 3410.4
btc_pax, None, 0.193897, 0, 23, 1, smm1_btc, 3, 154933717442, 3410.4
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154933717442, 3410.4
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933718443, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933721545, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933722846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933721545, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933722846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933723849, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933724850, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933723849, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933725852, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933725852, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933724850, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933727955, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933729056, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933727955, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933729056, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933730159, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933731160, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933730159, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933731160, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933732163, 0.0
btc_pax, None, 0.063697, 0, 23, 1, smm1_btc, 3, 154933732163, 3411.13
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933733164, 0.0
btc_pax, None, 0.063697, 0, 23, 1, smm1_btc, 5, 154933732163, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933733164, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933735167, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933737168, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933735167, 0.0
btc_pax, None, 0.01908, 0, 23, 1, smm1_btc, 3, 154933737168, 3412.0
btc_pax, None, 0.01908, 0, 23, 1, smm1_btc, 5, 154933737168, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933738171, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933739472, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933738171, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933739472, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933740675, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933741676, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933740675, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933741676, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933743679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933745780, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933743679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933745780, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933746783, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933747784, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933746783, 0.0
btc_pax, None, 0.17492, 0, 23, 1, smm1_btc, 4, 154933747784, 3413.01
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933749886, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933750887, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933749886, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933751889, 0.0
btc_pax, None, 0.089334, 0, 23, 1, smm1_btc, 3, 154933751889, 3410.65
btc_pax, None, 0.136303, 0, 23, 1, smm1_btc, 4, 154933751889, 3410.65
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933750887, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933753991, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933753992, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933753992, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933753991, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933756095, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933757096, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933756095, 0.0
btc_pax, None, 0.010121, 0, 23, 1, smm1_btc, 3, 154933757096, 3411.26
btc_pax, None, 0.059882, 0, 23, 1, smm1_btc, 3, 154933757096, 3411.26
btc_pax, None, 0.078212, 0, 23, 1, smm1_btc, 3, 154933757096, 3411.26
btc_pax, None, 0.078212, 0, 23, 1, smm1_btc, 5, 154933757096, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933758199, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933759100, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933758199, 0.0
btc_pax, None, 0.021482, 0, 23, 1, smm1_btc, 3, 154933759100, 3411.13
btc_pax, None, 0.025958, 0, 23, 1, smm1_btc, 3, 154933759100, 3411.13
btc_pax, None, 0.121788, 0, 23, 1, smm1_btc, 4, 154933759100, 3411.13
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933760202, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154933760202, 3411.84
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933761303, 0.0
btc_pax, None, 0.032342, 0, 23, 1, smm1_btc, 3, 154933761303, 3410.73
btc_pax, None, 0.064684, 0, 23, 1, smm1_btc, 3, 154933761303, 3410.73
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933762304, 0.0
btc_pax, None, 0.064684, 0, 23, 1, smm1_btc, 5, 154933761303, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933762304, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933764407, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933764508, 0.0
btc_pax, None, 0.003099, 0, 23, 1, smm1_btc, 3, 154933764508, 3412.32
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933764407, 0.0
btc_pax, None, 0.003099, 0, 23, 1, smm1_btc, 5, 154933764508, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933766611, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933766612, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933766611, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933766612, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933768615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933768616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933768616, 0.0
btc_pax, None, 0.091989, 0, 23, 1, smm1_btc, 3, 154933768615, 3411.52
btc_pax, None, 0.135316, 0, 23, 1, smm1_btc, 4, 154933768615, 3411.52
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933770918, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933771919, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933770918, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933771919, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933773122, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933774223, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933773122, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933775325, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933775325, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933778427, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933774223, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933778427, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933780430, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933780531, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933780430, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933780531, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933782534, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933782535, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933782534, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933782535, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933784538, 0.0
btc_pax, None, 0.055647, 0, 23, 1, smm1_btc, 3, 154933784538, 3411.54
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933785639, 0.0
btc_pax, None, 0.055647, 0, 23, 1, smm1_btc, 5, 154933784538, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933786741, 0.0
btc_pax, None, 0.040392, 0, 23, 1, smm1_btc, 3, 154933785639, 3410.89
btc_pax, None, 0.06391, 0, 23, 1, smm1_btc, 3, 154933786741, 3412.41
btc_pax, None, 0.141187, 0, 23, 1, smm1_btc, 3, 154933786741, 3412.41
btc_pax, None, 0.040392, 0, 23, 1, smm1_btc, 5, 154933785639, 0.0
btc_pax, None, 0.141254, 0, 23, 1, smm1_btc, 4, 154933786741, 3412.41
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933788743, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933788743, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933789745, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933790746, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933789745, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933790746, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933791749, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933792750, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933791749, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933792750, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933793853, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933794954, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933793853, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933795956, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933795956, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933798058, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933798058, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933794954, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933800061, 0.0
btc_pax, None, 0.193337, 0, 23, 1, smm1_btc, 3, 154933800061, 3411.75
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933801062, 0.0
btc_pax, None, 0.193337, 0, 23, 1, smm1_btc, 5, 154933800061, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933801062, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933802165, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154933803166, 0.0
btc_pax, None, 0.003589, 0, 23, 1, smm1_btc, 3, 154933803166, 3410.22
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154933802165, 0.0
btc_pax, None, 0.006767, 0, 23, 1, smm1_btc, 3, 154933803166, 3410.22
